C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,23:15:37,0000000307971242,P5MIN,0000000307971239
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 23:20:00","2019/05/16 23:20:00",0,2562661211.4980,0,0,0,0,0,266.939,,,,,0,0,0,0,"2019/05/16 23:15:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_0X1,515.8963,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,70.60985
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_HC,1012.35372,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,236.07365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_HD,1077.3886,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,210.49704
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_HJ,1033.19268,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,299.14031
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_HK,2766.54864,0,0,"2019/05/16 23:15:25",,"2019/05/06 00:00:00",1,113.51669
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_N,1322.34286,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,153.52595
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>>V-NIL_O,675.19118,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,278.94272
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-KC_TX_07,1760.84546,0,0,"2019/05/16 23:15:25",,"2019/03/08 00:00:00",1,1391
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_DC,1521.50584,0,0,"2019/05/16 23:15:25",,"2019/01/21 00:00:00",1,1067.98672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_F7_15M,783.68295,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-1067.98672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_LSDU,85.99135,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_MBDU,223.14243,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_TE_D2,251.22,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_TE_E1,9978.5,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_TE_E2,9978.5,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 23:15:25",,"2013/08/21 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL__4_15M,596.34868,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-1083.46913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N>N-NIL__7,1524.59015,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,-1067.98672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NQTE_ROC,-1,0,0,"2019/05/16 23:15:25",,"2010/11/08 00:00:00",2,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NRM_NSW1_QLD1,10000,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,-710.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NRM_NSW1_VIC1,10296.14325,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,286.34995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NRM_QLD1_NSW1,10765.49588,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,710.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NRM_SA1_VIC1,10229.89114,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NRM_VIC1_NSW1,10000,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,-286.34995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",NRM_VIC1_SA1,10000,0,0,"2019/05/16 23:15:25",,"2012/06/12 00:00:00",1,-223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^N_NIL_1,2564.90523,0,0,"2019/05/16 23:15:25",,"2018/05/02 00:00:00",1,62.8112
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_A,382.0173,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-834.34325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B,581.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-807.33325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B1,896.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-132.33325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B2,896.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-420.33325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B3,896.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-415.83325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B4,856.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-408.63325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B5,866.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-441.93325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_NIL_B6,866.07623,0,0,"2019/05/16 23:15:25",,"2017/12/06 00:00:00",1,-441.93325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^Q_WIV_N-2,896.07623,0,0,"2019/05/16 23:15:25",,"2018/01/19 00:00:00",1,-807.33325
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N^^V_NIL_1,127.19624,-3.79188,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,127.19624
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N_NIL_TE_A,162.8,0,0,"2019/05/16 23:15:25",,"2012/07/04 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N_NIL_TE_B,197.2,0,0,"2019/05/16 23:15:25",,"2012/07/04 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",N_V_HV1700_OSC_AUTO,11769.10001,0,0,"2019/05/16 23:15:25",,"2013/07/19 00:00:00",1,416.34995
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q::N_BI_POT_WIV_N-2,1209.28872,0,0,"2019/05/16 23:15:25",,"2018/01/16 00:00:00",1,736.48205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q::N_NIL_AR_2L-G,1112.53041,0,0,"2019/05/16 23:15:25",,"2018/01/15 00:00:00",2,867.50057
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q::N_NIL_BI_POT,1209.27874,0,0,"2019/05/16 23:15:25",,"2018/01/15 00:00:00",2,736.48205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q:NIL_CS,4275.58541,0,0,"2019/05/16 23:15:25",,"2018/12/27 00:00:00",1,3044.28062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q:N_NIL_BWRG,1414.86799,0,0,"2019/05/16 23:15:25",,"2013/10/23 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q:N_NIL_LDNC,1418.16417,0,0,"2019/05/16 23:15:25",,"2013/10/23 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q:N_NIL_OSC,1200,0,0,"2019/05/16 23:15:25",,"2013/07/25 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>>LCCP_BCCP_CLWU_2,3174.99641,0,0,"2019/05/16 23:15:25",,"2018/12/27 00:00:00",1,2177.47867
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>>LCCP_CLWU_BCCP_2,2675.96138,0,0,"2019/05/16 23:15:25",,"2018/12/27 00:00:00",1,1954.2032
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>>NIL_MRGB_MRTX1,10820.03159,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,859.24908
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>>NIL_MRTX5_MRTX4,3096.19943,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,1033.40622
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>>WOPW_WOSP_WOGP_1,2885.04664,0,0,"2019/05/16 23:15:25",,"2019/04/10 00:00:00",1,2132.55396
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>>WOPW_WOSP_WOGP_2,2750.83864,0,0,"2019/05/16 23:15:25",,"2019/04/10 00:00:00",1,2132.60157
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>N-NIL_8L_8M,1379,0,0,"2019/05/16 23:15:25",,"2013/08/21 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_BI_CAGS_CALV_O,548.61122,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,130
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_MRTA_A,9990,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_MRTA_B,9990,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_MRTA_C,371.25,0,0,"2019/05/16 23:15:25",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_MUTE_757,201.6,0,0,"2019/05/16 23:15:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_MUTE_758,201.6,0,0,"2019/05/16 23:15:25",,"2014/09/02 00:00:00",1,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q>NIL_TV66,414.89485,0,0,"2019/05/16 23:15:25",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",QNI_SOUTH_1150_DYN,1150,0,0,"2019/05/16 23:15:25",,"2019/01/30 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",QNTE_ROC,161,0,0,"2019/05/16 23:15:25",,"2010/11/08 00:00:00",3,73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",QN_1078_OSC_AUTO,11078,0,0,"2019/05/16 23:15:25",,"2013/07/25 00:00:00",1,637.03725
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^NIL_CN_FDR,-622.0806,0,0,"2019/05/16 23:15:25",,"2018/08/28 00:00:00",1,190.224
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^NIL_CN_GT,-773.784,0,0,"2019/05/16 23:15:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^NIL_FNQ,-334.0448,0,0,"2019/05/16 23:15:25",,"2018/08/28 00:00:00",1,144
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^NIL_GC,-5746.40159,0,0,"2019/05/16 23:15:25",,"2013/08/21 00:00:00",1,-73
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^CS_-080,2698.4526,0,0,"2019/05/16 23:15:25",,"2018/08/30 00:00:00",1,1825.24319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^NIL_CS,2778.45259,0,0,"2019/05/16 23:15:25",,"2018/08/30 00:00:00",1,1825.24319
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^NIL_QNI_SRAR,985.5025,0,0,"2019/05/16 23:15:25",,"2019/04/11 00:00:00",1,895.59373
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^NIL_TR_CLHA,6019.15232,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3129.40083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^NIL_TR_TRBK,6214.80384,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3403.45982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^TR_CLHA_-250,5529.66337,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3129.40083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q^^TR_TRBK_-150,5918.52751,0,0,"2019/05/16 23:15:25",,"2018/12/19 00:00:00",1,3403.45982
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",Q_CS_2000,3949.79838,0,0,"2019/05/16 23:15:25",,"2019/01/15 00:00:00",1,3044.28062
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S::V_NIL_TBSE_1,663.26331,0,0,"2019/05/16 23:15:25",,"2019/03/21 00:00:00",1,192.1264
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2019/05/16 23:15:25",,"2019/03/21 00:00:00",1,190.8748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:VS_650_HY_TEST,650,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:VS_650_HY_TEST_DYN,650,0,0,"2019/05/16 23:15:25",,"2015/11/25 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:VS_700_1,10000,0,0,"2019/05/16 23:15:25",,"2016/08/16 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:VS_700_OSC_AUTO,10700,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:VS_800,800,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,223
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:V_460_OSC_AUTO_1,10000,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:V_500_HY_TEST,500,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:V_500_HY_TEST_DYN,500,0,0,"2019/05/16 23:15:25",,"2015/11/25 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:V_550_1,10000,0,0,"2019/05/16 23:15:25",,"2016/08/16 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:V_550_OSC_AUTO,10550,0,0,"2019/05/16 23:15:25",,"2016/06/30 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S:V_650,650,0,0,"2019/05/16 23:15:25",,"2018/08/07 00:00:00",1,205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BGBW_BRTW,1318.10952,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,423.16523
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BRTW_WEP4,373.52081,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,56.0897
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BRTW_WTTP,597.55853,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,275.90093
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BRTX_WEP4,332.25639,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,38.85486
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BRTX_WTTP,550.43032,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,216.5196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BWMP_BRTW,1317.0057,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,556.46269
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BWMP_TPRS,485.31618,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,205.90975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BWMP_TWPA,1196.84389,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,530.15681
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BWMP_WEP4,287.58825,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,34.73452
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_BWMP_WTTP,606.45258,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,287.88665
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_CGTB_TUTB_1,669.19376,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,187.28092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_CNRB_WEMWP4,389.548,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,97.95341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_HUBG-T_WEWT,10000,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,96.33165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_HUBG-T_WEWT2,323.77508,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,96.33165
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_LKDV_WEWT,297.04154,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,83.63406
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_MKRB_WEMWP4,365.99995,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,53.36094
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBPA_RBTU,1231.55381,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,557.1798
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBPA_WEWT,319.81254,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,101.3324
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBTU_BRTW,1456.63899,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,508.98461
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBTU_RBPA,1322.88001,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,554.65456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBTU_TWPA,1174.85533,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,437.57974
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBTU_WEWT,310.55177,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,115.12849
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBTU_WTTP,620.40715,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,293.04246
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_RBTX1_WTWE,274.44298,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,-45.9638
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_SETB_SETB_1,915.61368,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,-187.88348
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_TBCG_TBTU_1,903.99349,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,-187.28092
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2019/05/16 23:15:25",,"2019/03/11 00:00:00",1,43.92719
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 23:20:00",0,"2019/05/17 00:00:00",S>>NIL_TBSE_TBSE_1,749.08867,0,0,"2019/05/16 23:15:25",,"2019/05/15 00:00:00",1,187.88348
