C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,08:20:36,0000000307945540,P5MIN,0000000307945537
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 08:25:00","2019/05/16 08:25:00",0,-314866666.7650,0,0,0,0,0,0,,,,,0,0,0,0,"2019/05/16 08:20:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_1,10646.96045,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,206.85847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_2,10663.62868,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-206.3683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_3,20638.9317,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-203.59067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_4,20745.90938,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-202.12016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_5,10635.50989,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-205.71474
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_6,10794.64826,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-202.12016
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_7,20581.7161,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-206.3683
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_8,20774.36676,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-203.59067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_9,10799.80393,0,0,"2019/05/16 08:20:25",,"2016/04/11 00:00:00",1,-203.59067
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SNIL_TBTU_TBMO,10207.72507,0,0,"2019/05/16 08:20:25",,"2015/06/29 00:00:00",2,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_S_NOTI_NOTI_3,10140.15382,0,0,"2019/05/16 08:20:25",,"2014/02/24 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_S_SETX_SETX,10299.42359,0,0,"2019/05/16 08:20:25",,"2014/02/17 00:00:00",1,-131.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_S_V_000_DYN,9975,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_T_NIL_BL_6,10167.60932,0,0,"2019/05/16 08:20:25",,"2017/07/21 00:00:00",1,-168.30513
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:SS_650_DYN,10650,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-245.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:SS_720_DYN,10720,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-245.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:SS_790_DYN,10790,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-245.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:SS_820_DYN,10820,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-245.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:SS_850_DYN,10850,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-245.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:SS_870_DYN,10870,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-245.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:S_500_DYN,10500,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:S_570_DYN,10570,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:S_600_DYN,10600,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V:S_650_DYN,10650,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V>>V_NIL_1A,12012.37611,0,0,"2019/05/16 08:20:25",,"2019/01/29 00:00:00",1,658.43226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V>>V_NIL_1C,11968.34411,0,0,"2019/05/16 08:20:25",,"2019/01/23 00:00:00",1,658.43226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V>>V_NIL_1D,11971.65017,0,0,"2019/05/16 08:20:25",,"2019/01/23 00:00:00",1,658.43537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V>S_460_DYN,10460,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_V>V_NIL_7,10825.47504,0,0,"2019/05/16 08:20:25",,"2019/01/24 00:00:00",1,32
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",DSNAP_VS_250_DYN,10250,0,0,"2019/05/16 08:20:25",,"2019/03/11 00:00:00",1,-218.62255
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+LREG_0120,120,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+LREG_0190,190,0,0,"2019/05/16 08:20:25",,"2019/04/16 00:00:00",1,240
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+ML_L5_0400,297.92277,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,430.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+ML_L60_0400,14.85199,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,200.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+ML_L6_0400,14.85199,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,123.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_APD_TL_L5,362.52277,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,430.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_APD_TL_L6,-245.8419,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,123.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_APD_TL_L60,79.45199,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,200.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_BB_TG_R5,-102.07723,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,716.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_BB_TG_R6,-710.4419,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,475.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_BB_TG_R60,-385.14801,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,488.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_MG_R5,648.2718,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,716.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_MG_R6,364.85199,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,475.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_MG_R60,364.85199,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,488.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_RREG,130,0,0,"2019/05/16 08:20:25",,"2018/12/12 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_WF_TG_R5,-66.05214,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,716.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_WF_TG_R6,-710.4419,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,475.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+NIL_WF_TG_R60,-385.14801,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,488.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+RREG_0200,200,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,250
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+WIP_N-2_ML_L5,-102.07723,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,430.8
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+WIP_N-2_ML_L6,-385.14801,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,123.48
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+WIP_N-2_ML_L60,-385.14801,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,200.27
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+WIV_N-2_MG_R5,148.2718,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,716.43
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+WIV_N-2_MG_R6,-135.14801,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,475.49
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_I+WIV_N-2_MG_R60,-135.14801,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,488.19
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++APD_TL_L5,-9632.98817,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,393.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++APD_TL_L6,-10185.98779,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,100.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++APD_TL_L60,-9860.6939,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,165.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++LREG_0120,-9880,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++LREG_0190,-9810,0,0,"2019/05/16 08:20:25",,"2019/04/16 00:00:00",1,216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++ML_L5_0400,-9697.58817,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,393.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++ML_L60_0400,-9925.29389,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,165.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++ML_L6_0400,-9925.29389,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,100.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_BL_L5,-10227.58817,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,393.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_BL_L6,-10650.58778,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,100.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_BL_L60,-10325.29389,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,165.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_BL_R5,-227.58827,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,626.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_BL_R6,-650.58788,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,398.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_BL_R60,-325.29399,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,398.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_MG_R5,-9347.58817,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,626.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_MG_R6,-9575.29389,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,398.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_MG_R60,-9575.29389,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,398.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++NIL_RREG,-9870,0,0,"2019/05/16 08:20:25",,"2018/12/12 00:00:00",1,174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++RREG_0200,-9800,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,174
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++WIPN-2_MLL60,-10325.29389,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,165.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++WIP_N-2_MLL5,-10097.58817,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,393.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++WIP_N-2_MLL6,-10325.29389,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,100.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++WIVN-2_MGR60,-10075.29389,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,398.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++WIV_N-2_MGR5,-9847.58817,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,626.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN++WIV_N-2_MGR6,-10075.29389,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,398.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+APD_TL_L5,367.01193,0.19,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,367.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+APD_TL_L6,-185.98769,0,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,74.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+APD_TL_L60,139.3062,0.08,0,"2019/05/16 08:20:25",,"2014/03/03 00:00:00",1,139.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+BLFCTRL_L5,52.41183,0,0,"2019/05/16 08:20:25",,"2014/07/01 00:00:00",1,367.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+BLFCTRL_L6,-175.29389,0,0,"2019/05/16 08:20:25",,"2014/07/01 00:00:00",1,74.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+BLFCTRL_L60,-175.29389,0,0,"2019/05/16 08:20:25",,"2014/07/01 00:00:00",1,139.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+BLFCTRL_R5,-116.78817,0,0,"2019/05/16 08:20:25",,"2014/07/01 00:00:00",1,652.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+BLFCTRL_R6,-344.49389,0,0,"2019/05/16 08:20:25",,"2014/07/01 00:00:00",1,424.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+BLFCTRL_R60,-344.49389,0,0,"2019/05/16 08:20:25",,"2014/07/01 00:00:00",1,424.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+LREG_0120,120.0001,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+LREG_0190,190.0001,9.26213,0,"2019/05/16 08:20:25",,"2019/04/16 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+ML_L5_0400,302.41193,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,367.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+ML_L60_0400,74.70621,0,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,139.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+ML_L6_0400,74.70621,0.03,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,74.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 08:20:25",,"2019/03/22 00:00:00",2,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 08:20:25",,"2019/03/22 00:00:00",2,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+NIL_MG_R5,652.41193,8.81,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,652.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+NIL_MG_R6,424.70621,9.49,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,424.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+NIL_MG_R60,424.70621,9.49,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,424.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+NIL_RREG,130.0001,0,0,"2019/05/16 08:20:25",,"2018/12/12 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+RREG_0200,200.0001,14.92,0,"2019/05/16 08:20:25",,"2013/08/21 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 08:20:25",,"2019/01/11 00:00:00",1,190
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 08:20:25",,"2019/01/11 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+WIP_N-2_MLL60,-325.29379,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,139.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+WIP_N-2_ML_L5,-97.58807,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,367.01
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+WIP_N-2_ML_L6,-325.29379,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,74.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+WIV_N-2_MGR60,-75.29379,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,424.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+WIV_N-2_MG_R5,152.41193,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,652.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_MAIN+WIV_N-2_MG_R6,-75.29379,0,0,"2019/05/16 08:20:25",,"2017/05/16 00:00:00",1,424.71
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 08:20:25",,"2013/10/02 00:00:00",1,980.22389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 08:20:25",,"2013/10/02 00:00:00",1,962.93389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 08:20:25",,"2013/10/02 00:00:00",1,950.93389
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 08:20:25",,"2017/05/17 00:00:00",1,60
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 08:20:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 08:25:00",0,"2019/05/16 09:15:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 08:20:25",,"2017/11/13 00:00:00",1,40
