C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,14:30:36,0000000307956527,P5MIN,0000000307956524
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 14:35:00","2019/05/16 14:35:00",0,11375381347.9530,0,0,0,0,0,1086.85,,,,,0,0,0,0,"2019/05/16 14:30:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V>V_NIL_RADIAL_10,12240.10053,0,0,"2019/05/16 14:30:26",,"2019/05/06 00:00:00",1,1386
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V>V_NIL_RADIAL_11,2049.04772,0,0,"2019/05/16 14:30:26",,"2019/01/11 00:00:00",1,1076
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",VSML_220,220,0,0,"2019/05/16 14:30:26",,"2012/07/04 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",VSML_ROC_80,80,0,0,"2019/05/16 14:30:26",,"2016/08/23 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",VSML_VFRB_OFF,240,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",VTBL_ROC,256.1171,0,0,"2019/05/16 14:30:26",,"2014/01/15 00:00:00",1,54.17499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^SML_NIL_3,264.68033,0,0,"2019/05/16 14:30:26",,"2017/04/18 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^SML_NSWRB_2,301.11914,0,0,"2019/05/16 14:30:26",,"2018/08/06 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^S_HYCP,672.91795,0,0,"2019/05/16 14:30:26",,"2016/07/25 00:00:00",1,-119.20574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^N_NIL_1,643.77823,0,0,"2019/05/16 14:30:26",,"2019/05/15 00:00:00",1,215.27038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_MAXG_1,715.77722,0,0,"2019/05/16 14:30:26",,"2019/02/05 00:00:00",1,-126.6717
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_MAXG_2,10000,0,0,"2019/05/16 14:30:26",,"2019/02/05 00:00:00",1,-118.57706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_MAXG_3,10000,0,0,"2019/05/16 14:30:26",,"2019/02/05 00:00:00",1,-126.63114
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 14:30:26",,"2019/02/11 00:00:00",1,-126.69874
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 14:30:26",,"2019/02/11 00:00:00",1,-118.57706
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 14:30:26",,"2019/02/11 00:00:00",1,-118.58382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 14:30:26",,"2019/02/11 00:00:00",1,-118.55002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_TBSE_1,793.09916,0,0,"2019/05/16 14:30:26",,"2019/02/04 00:00:00",1,-118.58382
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_NIL_TBSE_2,10000,0,0,"2019/05/16 14:30:26",,"2019/02/04 00:00:00",1,-118.55002
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_TBTX_MAXG,709.76811,0,0,"2019/05/16 14:30:26",,"2019/02/21 00:00:00",1,-126.64466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 14:30:26",,"2019/02/21 00:00:00",1,-118.5027
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_TBTX_SETB,805.10583,0,0,"2019/05/16 14:30:26",,"2019/02/21 00:00:00",1,-118.5365
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V^^S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 14:30:26",,"2019/02/21 00:00:00",1,-118.49594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V_GANWR_SF_BAT_50,50.001,0,0,"2019/05/16 14:30:26",,"2019/01/24 00:00:00",1,31.879
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V_S_NIL_ROCOF,1381.80002,0,0,"2019/05/16 14:30:26",,"2019/01/03 00:00:00",1,-119.20574
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V_T_NIL_BL1,478,0,0,"2019/05/16 14:30:26",,"2014/11/11 00:00:00",1,54.17499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:20:00",V_T_NIL_FCSPS,418.28604,0,0,"2019/05/16 14:30:26",,"2016/12/20 00:00:00",1,54.17499
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP,10071.99501,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_LS,10061.98097,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_NCAN,10360.33929,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_NCWEST,10447.52716,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_NNTH,10462.08667,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_NSYD,13489.13037,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_NTE,10013.6,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_QCEN,10755.02893,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_QCIND,10857.71082,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_QFNQ,10205.42508,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_QNTH,10624.84522,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_QSTHE,12047.12219,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_QSTHW,11737.11267,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_BCCP,10722.76483,0,0,"2019/05/16 14:30:26",,"2015/12/16 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_BCRG,10788.81061,0,0,"2019/05/16 14:30:26",,"2015/12/16 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_CLST,10882.27832,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_CLWU,10888.39276,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_LCCP,10778.19348,0,0,"2019/05/16 14:30:26",,"2015/12/16 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_RGLC,10736.09381,0,0,"2019/05/16 14:30:26",,"2017/10/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_TAMR,10317.70178,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_Q_TAMR2,10317.70178,0,0,"2019/05/16 14:30:26",,"2017/10/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_SADL,10507.15888,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_SNTH,10078.50762,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_SRIV,10018.29627,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_SSE,10069.41657,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_SWNSW,10501.06439,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_TNTH,10135.61714,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_TNWEST,10137.73198,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_TWCST,10060.86346,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_FASH1,10630.16461,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_GOCS1,10476.1546,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_HAGT1,10475.45703,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_PMHA1,10388.3461,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_PMHA3,10115.29396,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_SHGT,10587.6991,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_SHPM,10419.76926,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_TATU,10103.59269,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_T_WALE,10105.30756,0,0,"2019/05/16 14:30:26",,"2016/03/17 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_VIC_SG,10583.73572,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_VMEL,13532.08521,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_DFS_V_BABE,10437.71262,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_PDID_1,10020,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_Q::NIL_CS,14355.0929,0,0,"2019/05/16 14:30:26",,"2018/09/17 00:00:00",2,3503.90083
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_Q>NIL_BI_FB,10529.54212,0,0,"2019/05/16 14:30:26",,"2018/10/16 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_TE_967_1,10013.6,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_T_PD_INER,10071.99501,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATASNAP_T_PD_INER2,10071.99501,0,0,"2019/05/16 14:30:26",,"2018/04/13 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DATA_MMS_ALERT1,10274,0,0,"2019/05/16 14:30:26",,"2013/08/21 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSANP_Q^^NIL_TR_CLHA,16702.3549,0,0,"2019/05/16 14:30:26",,"2018/01/10 00:00:00",1,3773.93675
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_BABE_5M,10437.71262,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_BAML,10520.39771,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_BAML_5M,10607.50623,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_DDMB,10500.24875,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_DDMS,11413.21484,0,0,"2019/05/16 14:30:26",,"2019/01/29 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_DDSM,11180.63513,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_NIL_3,12121.04074,0,0,"2019/05/16 14:30:26",,"2018/09/03 00:00:00",1,-50.54853
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_NIL_8,10855.41788,0,0,"2019/05/16 14:30:26",,"2018/09/03 00:00:00",1,-53.87941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_DFS_V_ROYP,10526.61865,0,0,"2019/05/16 14:30:26",,"2014/05/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q>>CPGG1_OUT,14103.74623,0,0,"2019/05/16 14:30:26",,"2018/08/24 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q>>GGWU_OUT_1,13067.46672,0,0,"2019/05/16 14:30:26",,"2018/06/27 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q>>GGWU_OUT_2,14083.26179,0,0,"2019/05/16 14:30:26",,"2018/07/19 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q>NIL_TV66,10391.63109,0,0,"2019/05/16 14:30:26",,"2018/08/17 00:00:00",2,1.811
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_QNI_1100_DYN,11100,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,234.97316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_QNI_1150_DYN,11150,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,234.97316
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^CN_FDR-180,-10725.26163,0,0,"2019/05/16 14:30:26",,"2018/11/30 00:00:00",2,49.434
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^CN_FDR_CO_OP,-10380.46963,0,0,"2019/05/16 14:30:26",,"2018/11/30 00:00:00",2,404.62731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^WOPW_WOSP_O,13530.57409,0,0,"2019/05/16 14:30:26",,"2019/05/01 00:00:00",1,3544.54784
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^^NIL_SRAR,10992.93684,0,0,"2019/05/16 14:30:26",,"2019/03/29 00:00:00",1,302.63556
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^^TR_CLHA,15109.61057,0,0,"2019/05/16 14:30:26",,"2018/01/12 00:00:00",1,2272.35564
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^^TR_TRBK,15452.0141,0,0,"2019/05/16 14:30:26",,"2018/01/12 00:00:00",1,2867.84075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q^^TR_TRBK_2,15927.32072,0,0,"2019/05/16 14:30:26",,"2018/12/12 00:00:00",1,3859.11374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_Q_TR_2000,14541.62361,0,0,"2019/05/16 14:30:26",,"2018/12/24 00:00:00",1,4620.83351
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_S:VS_650_DYN,10650,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,102.17712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_S:VS_700_DYN,10700,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,102.17712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_S:V_500_DYN,10500,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,102.17712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_S:V_550_DYN,10550,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,102.17712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_S>V_460_DYN,10460,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,102.17712
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SA_UNITS_ON,10012,0,0,"2019/05/16 14:30:26",,"2016/05/16 00:00:00",1,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_1,10661.76962,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,101.7048
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_2,10764.13846,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.68512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_3,20737.2722,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.5736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_4,20722.7243,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.51456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_5,10716.03297,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.65888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_6,10773.79143,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.51456
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_7,20655.33619,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.68512
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_8,20763.19417,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.5736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_9,10788.29916,0,0,"2019/05/16 14:30:26",,"2016/04/11 00:00:00",1,-101.5736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SNIL_TBTU_TBMO,10170.5642,0,0,"2019/05/16 14:30:26",,"2015/06/29 00:00:00",2,-33
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 14:35:00",0,"2019/05/16 15:25:00",DSNAP_SV_250_DYN,10250,0,0,"2019/05/16 14:30:26",,"2019/03/11 00:00:00",1,102.17712
