C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,07:15:37,0000000307942961,P5MIN,0000000307942958
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 07:20:00","2019/05/16 07:20:00",0,1026541520.9260,0,0,0,0,0,124.11,,,,,0,0,0,0,"2019/05/16 07:15:26"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_3G,1386.94801,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,705.84507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_3H,11706.16213,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,971.08947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_4E,10451.32378,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,221.32216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_4EE,10451.43002,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,221.32216
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_4F,10428.19182,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,190.035
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5F,11287.38879,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,936.17206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5FF,11285.93344,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,936.17206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5G,1512.24706,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,829.47852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_5H,11732.15566,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,1046.99625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_6E,11145.91647,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,903.07242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_6EE,11145.91647,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,903.07242
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_6F,11199.4739,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,649
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_7C,644.12527,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_7CC,643.84231,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_8B,1064.51838,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,527.16087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_BL_IMP_8C,-8.77546,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,-527.16087
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3F,11301.13298,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,862.76863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3FF,11301.13298,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,862.76863
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3G,11470.35442,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,705.84507
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_3H,11812.03894,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,971.08947
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_NCSPS5_7C,10658.18613,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,471
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_TOV_5F,11534.61535,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,936.17206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T>T_NIL_TOV_5FF,11534.61535,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,936.17206
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",TVBL_ROC,436.83348,0,0,"2019/05/16 07:15:26",,"2014/01/15 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_LIPM_1,-170.67566,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,-321.7341
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_1,11421.23073,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,294.25043
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_2,12303.72302,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,-350.06975
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_4,1702.91304,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,-388.53724
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_5,817.837,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,-370.14686
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_6,164.28861,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,-187.47285
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^T_NIL_BL_7,943.19794,0,0,"2019/05/16 07:15:26",,"2017/07/05 00:00:00",1,-362.97463
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^V_LIPM_BL_6,660.01067,0,0,"2019/05/16 07:15:26",,"2013/08/21 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^V_NIL_10,10634.6531,0,0,"2019/05/16 07:15:26",,"2017/10/10 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^V_NIL_11,10441.99551,0,0,"2019/05/16 07:15:26",,"2019/01/25 00:00:00",1,280.65672
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^V_NIL_8,10252.90918,0,0,"2019/05/16 07:15:26",,"2018/05/31 00:00:00",1,185.14822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^V_NIL_9,594,0,0,"2019/05/16 07:15:26",,"2015/09/29 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T^V_NIL_BL_6,678.28603,0,0,"2019/05/16 07:15:26",,"2013/08/21 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T_LIPM1_SLOAD_1_N-2,588.88952,-16.72474,0,"2019/05/16 07:15:26",,"2019/05/10 00:00:00",1,588.88952
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T_ROCOF_1,839.29217,0,0,"2019/05/16 07:15:26",,"2014/07/31 00:00:00",1,-192.0156
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T_ROCOF_2,10839.02357,0,0,"2019/05/16 07:15:26",,"2014/07/31 00:00:00",1,-228.76487
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T_ROCOF_3,11585.07699,0,0,"2019/05/16 07:15:26",,"2014/01/09 00:00:00",1,-219.14852
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T_V_NIL_BL1,594,0,0,"2019/05/16 07:15:26",,"2008/05/26 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",T_V_NIL_FCSPS,795.85721,0,0,"2019/05/16 07:15:26",,"2013/08/21 00:00:00",1,244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::N_NIL_Q1,19933.42804,0,0,"2019/05/16 07:15:26",,"2019/05/01 00:00:00",1,-1695.32666
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::N_NIL_Q2,9933.42804,0,0,"2019/05/16 07:15:26",,"2019/05/01 00:00:00",1,-1533.18066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::N_NIL_S,843.65233,0,0,"2019/05/16 07:15:26",,"2019/05/01 00:00:00",1,-757.28888
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::N_NIL_SD,10740.57207,0,0,"2019/05/16 07:15:26",,"2019/05/01 00:00:00",1,-671.15629
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::N_NIL_V,782.65814,0,0,"2019/05/16 07:15:26",,"2019/05/01 00:00:00",1,-843.47203
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_MAXG_1,689.59053,0,0,"2019/05/16 07:15:26",,"2019/02/05 00:00:00",1,-248.75987
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_MAXG_2,10000,0,0,"2019/05/16 07:15:26",,"2019/02/05 00:00:00",1,-251.9525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_MAXG_3,10000,0,0,"2019/05/16 07:15:26",,"2019/02/05 00:00:00",1,-248.13506
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_MAXG_SECP_1,10000,0,0,"2019/05/16 07:15:26",,"2019/02/11 00:00:00",1,-270.1934
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_MAXG_SECP_2,10000,0,0,"2019/05/16 07:15:26",,"2019/02/11 00:00:00",1,-251.9525
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_SETB_SECP_1,10000,0,0,"2019/05/16 07:15:26",,"2019/02/11 00:00:00",1,-243.09821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_SETB_SECP_2,10000,0,0,"2019/05/16 07:15:26",,"2019/02/11 00:00:00",1,-208.72994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_TBSE_1,794.64832,0,0,"2019/05/16 07:15:26",,"2019/02/04 00:00:00",1,-234.69821
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_NIL_TBSE_2,10000,0,0,"2019/05/16 07:15:26",,"2019/02/04 00:00:00",1,-208.72994
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_TBTX_MAXG,682.88339,0,0,"2019/05/16 07:15:26",,"2019/02/21 00:00:00",1,-262.99205
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_TBTX_MAXG_2-DS,10000,0,0,"2019/05/16 07:15:26",,"2019/02/21 00:00:00",1,-207.69866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_TBTX_SETB,788.31491,0,0,"2019/05/16 07:15:26",,"2019/02/21 00:00:00",1,-200.64392
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::S_TBTX_SETB_2-DS,10000,0,0,"2019/05/16 07:15:26",,"2019/02/21 00:00:00",1,-218.61866
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V::V_1900,1900,0,0,"2019/05/16 07:15:26",,"2018/08/24 00:00:00",1,596.32182
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_680_OSC_AUTO,10000,0,0,"2019/05/16 07:15:26",,"2016/06/30 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_790_1,10000,0,0,"2019/05/16 07:15:26",,"2016/08/16 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_790_OSC_AUTO,10790,0,0,"2019/05/16 07:15:26",,"2016/06/30 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_820_HY_TEST,820,0,0,"2019/05/16 07:15:26",,"2018/08/07 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_820_HY_TEST_DYN,820,0,0,"2019/05/16 07:15:26",,"2016/11/21 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_870_HY_TEST,870,0,0,"2019/05/16 07:15:26",,"2018/08/07 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_870_HY_TEST_DYN,870,0,0,"2019/05/16 07:15:26",,"2016/11/21 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:SS_920,920,0,0,"2019/05/16 07:15:26",,"2018/08/07 00:00:00",1,-300.03633
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_460_OSC_AUTO,10000,0,0,"2019/05/16 07:15:26",,"2016/06/30 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_570_1,10000,0,0,"2019/05/16 07:15:26",,"2016/08/16 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_570_OSC_AUTO,10570,0,0,"2019/05/16 07:15:26",,"2016/06/30 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_600_HY_TEST,600,0,0,"2019/05/16 07:15:26",,"2018/08/07 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_600_HY_TEST_DYN,600,0,0,"2019/05/16 07:15:26",,"2016/11/21 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_650_HY_TEST,650,0,0,"2019/05/16 07:15:26",,"2018/08/07 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_650_HY_TEST_DYN,650,0,0,"2019/05/16 07:15:26",,"2016/11/21 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:S_700,700,0,0,"2019/05/16 07:15:26",,"2018/08/07 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V:T_NIL_BL_1,1077.82815,0,0,"2019/05/16 07:15:26",,"2013/08/21 00:00:00",1,-244.73752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>N-NIL_HA,1336.59405,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,394.66731
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>N-NIL_HB,1395.31895,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,429.20917
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>N-NIL_HG,1436.30564,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,354.37687
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>N-NIL_HH,1839.12326,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,494.30446
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_5,641.38475,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-161.16356
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_6,731.90514,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,44.61946
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_7A,10112.99546,0,0,"2019/05/16 07:15:26",,"2019/04/23 00:00:00",1,-28.00493
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_7B,10147.00638,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-27.92989
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_7C,10144.4842,0,0,"2019/05/16 07:15:26",,"2019/04/23 00:00:00",1,-27.99599
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_8,350.51379,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-44.98755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NIL_8_5M,350.51379,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-44.98755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>SML_NSWRB_11,594.50535,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-53.32936
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>S_NIL_DVBG_DVBR,1269.81532,0,0,"2019/05/16 07:15:26",,"2019/05/14 00:00:00",1,209.70239
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_KTSM_1_R,6430.40102,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,3869.69594
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_KTSM_2_R,16430.40102,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,3630.94194
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_KTSM_3_R,3286.49512,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,785.78763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_KTSM_4_R,13286.49512,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,682.84563
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL1A_R,1218.1875,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-735.13066
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_1A,2000.83247,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,673.33226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_1B,2005.22256,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,673.3327
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_2A_R,5137.74714,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,2742.4602
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_2B_R,15137.74714,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,2562.6822
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_3,2264.56344,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,735.09927
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_4A,1257.08944,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,38.5052
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_4B,1165.98204,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,38.44437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_4C,788.53221,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,38.56537
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_5,882.79751,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,8.58024
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_6,410.96595,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-38.59847
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_6A_R,6644.02923,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,3702.15236
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>>V_NIL_6B_R,16644.02923,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,3405.90436
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>SML_NSWRB_10,485.12559,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-70.69694
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>SML_NSWRB_9,326.85545,0,0,"2019/05/16 07:15:26",,"2019/05/06 00:00:00",1,-59.12398
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>S_NIL_HYSE,742,0,0,"2019/05/16 07:15:26",,"2015/07/02 00:00:00",1,-265
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>S_NIL_SETX_SETX,119.63863,0,0,"2019/05/16 07:15:26",,"2019/03/14 00:00:00",2,-77.5038
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>V_NIL_13,486.91433,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,0.59124
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>V_NIL_14,332.20791,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,0.5913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>V_NIL_16,10299.89591,0,0,"2019/05/16 07:15:26",,"2019/01/11 00:00:00",1,0.5913
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>V_NIL_17,10137.49,0,0,"2019/05/16 07:15:26",,"2019/02/28 00:00:00",1,13.444
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 07:20:00",0,"2019/05/16 08:10:00",V>V_NIL_6,647.95246,0,0,"2019/05/16 07:15:26",,"2019/04/23 00:00:00",1,13.69219
