C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,19:40:35,0000000307965871,P5MIN,0000000307965868
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 19:45:00","2019/05/16 19:45:00",0,914606076.0970,0,0,0,0,0,111.46,,,,,0,0,0,0,"2019/05/16 19:40:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::Q_BWLD_TNT,1281.7162,0,0,"2019/05/16 19:40:25",,"2018/01/19 00:00:00",1,-226.87078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::Q_NIL_KC,1359.39741,0,0,"2019/05/16 19:40:25",,"2017/12/06 00:00:00",1,94.88782
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::Q_NIL_LDMU,840.97416,0,0,"2019/05/16 19:40:25",,"2017/12/06 00:00:00",1,-956.94208
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::Q_NIL_LDTW,751.51155,0,0,"2019/05/16 19:40:25",,"2017/12/06 00:00:00",1,-962.93108
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::Q_NIL_TNT,1361.7162,0,0,"2019/05/16 19:40:25",,"2017/12/06 00:00:00",1,-226.87078
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::V_NIL_BWSW,1795.43095,0,0,"2019/05/16 19:40:25",,"2018/06/26 00:00:00",1,-79.12818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::V_NIL_MSDD,1266.88446,0,0,"2019/05/16 19:40:25",,"2018/06/26 00:00:00",1,-7.61903
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N::V_NIL_UTMS,1848.53366,0,0,"2019/05/16 19:40:25",,"2018/06/26 00:00:00",1,-79.12818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N:V_NIL_BWRG,1680.72253,0,0,"2019/05/16 19:40:25",,"2018/06/26 00:00:00",1,-79.12818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N:V_NIL_BYYS,2359.17203,0,0,"2019/05/16 19:40:25",,"2018/06/26 00:00:00",1,-79.12818
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-BWLD_ONE_A,1194.28617,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,-1708.66136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-BWLD_ONE_B,2877.83094,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,1708.66136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-BWLD_ONE_C,1848.78361,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,-1247.17603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-BWLD_ONE_D,2658.04762,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,1769.48309
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-BWLD_ONE_E,2722.34516,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,1767.86752
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-KC_TX_01,2976.58616,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,2630.97164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-KC_TX_02,3900.00843,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,2944.80554
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-KC_TX_03,3918.51808,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,2999.61522
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-KC_TX_05,3916.65416,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,2831.00692
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-KC_TX_06,3825.30091,0,0,"2019/05/16 19:40:25",,"2019/03/04 00:00:00",1,3286.47284
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_01N,2151.03516,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,389.3588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_01S,617.61412,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-389.3588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_03,617.45227,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-389.3588
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_17N,3852.06275,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,686.02838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_17S,1612.0201,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-686.02838
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1A,1296.37111,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,-1730.46085
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1E_OPENED,5896.01687,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1816.49914
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1G,4598.73858,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,3637.85942
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1N_OPENED,6505.54375,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1807.50276
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1O,7039.27308,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,2418.85509
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1R,4451.97358,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,3350.94086
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1S,6856.87375,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1822.16543
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1T,8055.46747,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1800.66739
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1WN,3641.87801,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,683.8603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1WS,1342.48705,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-683.8603
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1XN,3589.41384,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,683.86394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1XS,1289.64751,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-683.86394
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1Y,3853.1391,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,686.02837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1YS,1611.01025,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-686.02837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1Z,3958.2551,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,686.02837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_1ZS,1716.40714,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-686.02837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_23N,3957.20693,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,686.02837
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_23S,1737.09276,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-686.00342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_28,4279.82281,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1014.35685
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_29N,3639.51023,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,684.49231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_29S,1200.18777,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-643.19541
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_31N,3733.55735,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,684.49231
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_31S,1289.4004,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-643.17041
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_36,2846.37288,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,166.06582
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_45,1926.04515,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,293.87096
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_46,998.37457,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-207.00658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_47,1646.8258,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,205.2226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_48,1648.72476,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,207.00658
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_49,1002.44199,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-205.2226
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_56,1965.05479,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,321.63381
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_57,993.29702,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,-205.372
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_58,6055.17717,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1271.81647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_59,6058.704,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1271.81647
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_60,1925.45258,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,293.87596
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_61,1961.47439,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,317.7164
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_62,1625.91435,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,186.58941
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_63,1635.45353,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,189.13772
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_64,5880.02469,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,2829.27755
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_65,5625.82865,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,2671.17197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_8E_8C,1322,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,980.14248
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_996_IN,632.24885,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,85.32358
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_DPTX,471.16589,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,1.12355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_DPTX_2,841.7329,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-1.12355
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_H01,3360.1973,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,502.75403
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_H02,3975.36764,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,557.11905
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_H03,3807.90228,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,561.3929
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_H051,1294.98717,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,151.85166
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_H060,1754.35827,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-137.40492
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_H07,3712.46307,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,497.55768
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HE,3248.24234,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-31.27187
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HF,3156.33916,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,306.85117
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HI_15M,3545.08638,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,504.54437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HK_15M,3640.05489,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,590.7565
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HL,3647.16152,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-199.61737
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HM,3272.29101,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,199.61737
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL_HU_15M,3591.99018,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,503.67915
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__2_OPENED,621.59219,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-1188.26196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__3_OPENED,618.48878,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-1188.26196
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__A_15M,3315.2877,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,576.28809
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__B_15M,2921.0638,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,568.53148
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__C_15M,3219.78899,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,546.03097
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__D_15M,3185.3793,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,543.31109
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__E_15M,2774.22561,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,516.85945
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__F_15M,3205.79854,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,543.94336
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__G_15M,3531.22625,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,601.94399
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__H_15M,3072.88637,0,0,"2019/05/16 19:40:25",,"2019/03/01 00:00:00",1,516.9763
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__K,5785.83896,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1914.05597
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__L,5813.9697,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1914.05736
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__M,4335.58319,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1015.06009
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__N,6115.60527,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1228.5494
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__O,6118.69642,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1228.58993
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__P,5096.74106,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1492.97283
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__R,5999.83509,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1202.86197
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>N-NIL__S,3811.35789,0,0,"2019/05/16 19:40:25",,"2019/02/28 00:00:00",1,1838.42257
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>Q-BWLD_ONE,346.18797,0,0,"2019/05/16 19:40:25",,"2019/03/06 00:00:00",1,-1708.66136
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_0X1,487.50791,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,40.22799
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_HC,1009.87287,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-213.47458
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_HD,1063.91308,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-247.08591
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_HJ,1020.05961,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-178.14432
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_HK,2742.08467,0,0,"2019/05/16 19:40:25",,"2019/05/06 00:00:00",1,-303.53352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_N,1381.76543,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-121.906
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>>V-NIL_O,718.24369,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-84.13598
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-KC_TX_07,1767.03125,0,0,"2019/05/16 19:40:25",,"2019/03/08 00:00:00",1,1400
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_8J_8C,1322,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,740.12748
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_DC,1498.21129,0,0,"2019/05/16 19:40:25",,"2019/01/21 00:00:00",1,1175.60448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_F7_15M,807.09737,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-1175.60448
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_LSDU,75.14871,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_MBDU,233.96621,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_TE_D2,229.55333,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_TE_E1,9975.83333,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_TE_E2,9975.83333,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL_TE_LOAD,9999,0,0,"2019/05/16 19:40:25",,"2013/08/21 00:00:00",1,113
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 19:45:00",0,"2019/05/16 20:40:00",N>N-NIL__4_15M,634.32679,0,0,"2019/05/16 19:40:25",,"2019/01/11 00:00:00",1,-1187.71814
