C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2019/05/16,10:45:36,0000000307950066,P5MIN,0000000307950063
I,P5MIN,CASESOLUTION,2,RUN_DATETIME,STARTINTERVAL_DATETIME,INTERVENTION,TOTALOBJECTIVE,NONPHYSICALLOSSES,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALENERGYCONSTRVIOLATION,TOTALENERGYOFFERVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,LASTCHANGED
D,P5MIN,CASESOLUTION,2,"2019/05/16 10:50:00","2019/05/16 10:50:00",0,15051196213.41,0,0,0,0,0,1431.666,,,,,0,0,0,0,"2019/05/16 10:45:25"
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_I+WIP_N-2_ML_L6,-346.6908,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,53.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_I+WIP_N-2_ML_L60,-346.6908,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,152.21
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_I+WIV_N-2_MG_R5,-92.66471,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,657.34
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_I+WIV_N-2_MG_R6,-346.6908,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,403.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_I+WIV_N-2_MG_R60,-346.6908,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,418.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++APD_TL_L5,-68.31309,0,0,"2019/05/16 10:45:25",,"2014/03/03 00:00:00",1,197.36709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++APD_TL_L6,-573.85414,0,0,"2019/05/16 10:45:25",,"2014/03/03 00:00:00",1,-107.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++APD_TL_L60,-276.47705,0,0,"2019/05/16 10:45:25",,"2014/03/03 00:00:00",1,-82.08291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++LREG_0120,-358,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,11.37709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++LREG_0190,-288,0,0,"2019/05/16 10:45:25",,"2019/04/16 00:00:00",1,11.37709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++ML_L5_0400,-167.21313,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,197.36709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++ML_L60_0400,-375.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-82.08291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++ML_L6_0400,-375.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-107.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_BL_L5,-219.21313,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,197.36709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_BL_L6,-594.75418,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-107.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_BL_L60,-297.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-82.08291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_BL_R5,-10219.21313,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,754.55291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_BL_R6,-10594.75418,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,502.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_BL_R60,-10297.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,502.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_MG_R5,710.78687,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,754.55291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_MG_R6,502.62291,3.15,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,502.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_MG_R60,502.62291,3.35706,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,502.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++NIL_RREG,180,0,0,"2019/05/16 10:45:25",,"2018/12/12 00:00:00",1,310.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++RREG_0200,250,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,310.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++WIPN-2_MLL60,-775.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,-82.08291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++WIP_N-2_MLL5,-567.21313,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,197.36709
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++WIP_N-2_MLL6,-775.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,-107.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++WIVN-2_MGR60,-247.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,502.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++WIV_N-2_MGR5,-39.21313,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,754.55291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN++WIV_N-2_MGR6,-247.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,502.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+APD_TL_L5,-9590.31309,0,0,"2019/05/16 10:45:25",,"2014/03/03 00:00:00",1,357.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+APD_TL_L6,-10095.85414,0,0,"2019/05/16 10:45:25",,"2014/03/03 00:00:00",1,53.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+APD_TL_L60,-9798.47705,0,0,"2019/05/16 10:45:25",,"2014/03/03 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+BLFCTRL_L5,6.28429,0,0,"2019/05/16 10:45:25",,"2014/07/01 00:00:00",1,357.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+BLFCTRL_L6,-201.87967,0,0,"2019/05/16 10:45:25",,"2014/07/01 00:00:00",1,53.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+BLFCTRL_L60,-201.87967,0,0,"2019/05/16 10:45:25",,"2014/07/01 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+BLFCTRL_R5,60.78687,0,0,"2019/05/16 10:45:25",,"2014/07/01 00:00:00",1,593.93
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+BLFCTRL_R6,-147.37709,0,0,"2019/05/16 10:45:25",,"2014/07/01 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+BLFCTRL_R60,-147.37709,0,0,"2019/05/16 10:45:25",,"2014/07/01 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+LREG_0120,-9880,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+LREG_0190,-9810,0,0,"2019/05/16 10:45:25",,"2019/04/16 00:00:00",1,172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+ML_L5_0400,-9689.21313,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,357.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+ML_L60_0400,-9897.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+ML_L6_0400,-9897.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,53.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+NIL_DYN_LREG,0,0,0,"2019/05/16 10:45:25",,"2019/03/22 00:00:00",2,172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+NIL_DYN_RREG,0,0,0,"2019/05/16 10:45:25",,"2019/03/22 00:00:00",2,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+NIL_MG_R5,-9339.21313,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,593.93
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+NIL_MG_R6,-9547.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+NIL_MG_R60,-9547.37709,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+NIL_RREG,-9870,0,0,"2019/05/16 10:45:25",,"2018/12/12 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+RREG_0200,-9800,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+TASCAP_LREG,70,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,172
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+TASCAP_RREG,80,0,0,"2019/05/16 10:45:25",,"2019/01/11 00:00:00",1,150
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+WIP_N-2_MLL60,-10297.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,78.54
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+WIP_N-2_ML_L5,-10089.21313,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,357.99
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+WIP_N-2_ML_L6,-10297.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,53.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+WIV_N-2_MGR60,-10297.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+WIV_N-2_MG_R5,-10089.21313,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,593.93
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_MAIN+WIV_N-2_MG_R6,-10297.37709,0,0,"2019/05/16 10:45:25",,"2017/05/16 00:00:00",1,342
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_Q++NIL_R5,1360,0,0,"2019/05/16 10:45:25",,"2013/10/02 00:00:00",1,910.61625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_Q++NIL_R6,1360,0,0,"2019/05/16 10:45:25",,"2013/10/02 00:00:00",1,823.61625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_Q++NIL_R60,1360,0,0,"2019/05/16 10:45:25",,"2013/10/02 00:00:00",1,837.61625
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_Q_W/HOE_R5,10000,0,0,"2019/05/16 10:45:25",,"2017/05/17 00:00:00",1,100
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_Q_W/HOE_R60,10000,0,0,"2019/05/16 10:45:25",,"2017/05/17 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_S+NIL_HPR_G+L_LREG,300000,0,0,"2019/05/16 10:45:25",,"2017/11/13 00:00:00",1,40
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_S+NIL_HPR_G+L_RREG,300000,0,0,"2019/05/16 10:45:25",,"2017/11/13 00:00:00",1,30
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++LREG_0050,100,0,0,"2019/05/16 10:45:25",,"2015/01/29 00:00:00",1,178.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BB_TG_R5,-10053.73269,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-97.21291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BB_TG_R6,-10165.13162,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-99.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BB_TG_R60,-9984.21684,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-84.40291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L5,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,199.88181
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L60_1,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,264.20571
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L60_2,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,550.01973
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L60_3,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,897.40693
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L60_4,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,1389.59568
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L6_1,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,138.67861
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L6_2,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,336.02152
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L6_3,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,603.6466
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_L6_4,-20000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,994.91437
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R5,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-79.1075
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R60_1,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-118.99627
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R60_2,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-246.65775
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R60_3,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-373.93374
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R60_4,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-566.81615
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R6_1,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-97.92352
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R6_2,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-225.4292
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R6_3,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-345.13021
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_BLSPS_R6_4,-10000.0001,0,0,"2019/05/16 10:45:25",,"2013/08/21 00:00:00",1,-453.27601
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_MG_R5,-9936.84939,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-97.21291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_MG_R6,-9989.97272,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-99.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_MG_R60,-9896.06473,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-84.40291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_MG_RECL_R5,-9951.00993,0,0,"2019/05/16 10:45:25",,"2016/12/02 00:00:00",1,-97.21291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_MG_RECL_R6,-10009.29583,0,0,"2019/05/16 10:45:25",,"2016/12/02 00:00:00",1,-99.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_MG_RECL_R60,-9907.25357,0,0,"2019/05/16 10:45:25",,"2016/12/02 00:00:00",1,-84.40291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_ML_L5,102.94242,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,208.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_ML_L6,62.87669,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,160.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_ML_L60,112.94051,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,234.29291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_TL_L5_DS,-9832.79142,0,0,"2019/05/16 10:45:25",,"2016/10/25 00:00:00",1,208.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_TL_L60_DS,-9827.40564,0,0,"2019/05/16 10:45:25",,"2016/10/25 00:00:00",1,234.29291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_TL_L6_DS,-9850.40163,0,0,"2019/05/16 10:45:25",,"2016/10/25 00:00:00",1,160.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_WF_TG_R5,-10018.07425,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-97.21291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_WF_TG_R6,-10117.64129,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-99.31291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++NIL_WF_TG_R60,-9955.16273,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,-84.40291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T++RREG_0050,-428,0,0,"2019/05/16 10:45:25",,"2015/01/29 00:00:00",1,-110.62291
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+LREG_0050,-9950,0,0,"2019/05/16 10:45:25",,"2015/01/29 00:00:00",1,18
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_BB_TG_R5,-49.9999,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,63.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_BB_TG_R6,0.0001,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,61.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_BB_TG_R60,0.0001,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,76.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_MG_R5,63.40521,1,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,63.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_MG_R6,60.977,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,61.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_MG_R60,76.22123,4,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,76.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_MG_RECL_R5,50.14215,0,0,"2019/05/16 10:45:25",,"2016/12/02 00:00:00",1,63.41
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_MG_RECL_R6,46.63396,0,0,"2019/05/16 10:45:25",,"2016/12/02 00:00:00",1,61.31
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_MG_RECL_R60,58.29242,0,0,"2019/05/16 10:45:25",,"2016/12/02 00:00:00",1,76.22
D,P5MIN,CONSTRAINTSOLUTION,6,"2019/05/16 10:50:00",0,"2019/05/16 11:35:00",F_T+NIL_ML_L5,-9935.40207,0,0,"2019/05/16 10:45:25",,"2016/04/12 00:00:00",1,48
